"Scenario","Metric","Timestamp","Value","Job","Instance","AP","Radio","Band","Client","Service","State","Labels"
"ap_failure","easymesh_sim_client_retry_rate_percent","04/07/2026 10:25:10","3.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","easymesh_sim_client_retry_rate_percent","04/07/2026 10:25:15","3.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","easymesh_sim_client_retry_rate_percent","04/07/2026 10:24:15","3.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_retry_rate_percent","04/07/2026 10:24:20","3.5","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_retry_rate_percent","04/07/2026 10:24:25","3.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_retry_rate_percent","04/07/2026 10:24:30","3.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_retry_rate_percent","04/07/2026 10:24:35","3.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_retry_rate_percent","04/07/2026 10:24:40","3.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_retry_rate_percent","04/07/2026 10:24:45","3.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_retry_rate_percent","04/07/2026 10:24:50","3.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_retry_rate_percent","04/07/2026 10:24:55","3.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_retry_rate_percent","04/07/2026 10:25:00","3.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_retry_rate_percent","04/07/2026 10:25:05","3.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_retry_rate_percent","04/07/2026 10:25:10","3.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_retry_rate_percent","04/07/2026 10:25:15","3.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:15","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","Buena","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:20","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","Buena","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:25","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","Buena","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:30","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","Buena","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:35","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","Buena","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:40","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","Buena","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:45","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","Buena","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:50","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","Buena","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:55","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","Buena","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:25:00","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","Buena","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:25:05","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","Buena","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:25:10","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","Buena","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:25:15","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","Buena","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:15","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Buena","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:20","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Buena","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:25","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Buena","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:30","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Buena","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:35","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Buena","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:40","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Buena","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:45","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Buena","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:50","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Buena","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:55","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Buena","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:25:00","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Buena","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:25:05","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Buena","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:25:10","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Buena","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:25:15","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Buena","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:15","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:20","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:25","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:30","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:35","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:40","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:45","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:50","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:24:55","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:25:00","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:25:05","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:25:10","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"ap_failure","easymesh_sim_client_qoe_score","04/07/2026 10:25:15","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:15","8.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:20","10.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:25","10.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:30","10.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:35","9.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:40","9.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:45","9.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:50","10.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:55","8.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:25:00","10.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:25:05","8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:25:10","10.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:25:15","8.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:15","10.5","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:20","10.5","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:25","9.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:30","10.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:35","9.5","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:40","10.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:45","10","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:50","8.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:55","8.5","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:25:00","10.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:25:05","9.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:25:10","10.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:25:15","9.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:15","9.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:20","10.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:25","9.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:30","9.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:35","8.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:40","9.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","easymesh_sim_client_latency_ms","04/07/2026 10:24:45","10.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
