"Scenario","Categoria","Explicacion","Metric","Timestamp","Value","AP","Radio","Band","Channel","Client","Service","State","EventType","Reason","Labels"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:24","2.15","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:29","2.6","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:34","2.97","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:34","2.56","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:39","2.74","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:44","2.94","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:49","2.48","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:54","2.38","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:59","2.75","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:04","2.77","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:09","3.26","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:14","2.86","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:19","2.68","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:24","2.15","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:29","2.6","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:34","2.97","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:34","2.56","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:39","2.74","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:44","2.94","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:49","2.48","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:54","2.38","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:59","2.75","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:04","2.77","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:09","3.26","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:14","2.86","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:19","2.68","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:24","2.15","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:29","2.6","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:34","2.97","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:34","2.56","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:39","2.74","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:44","2.94","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:49","2.48","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:54","2.38","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:57:59","2.75","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:04","2.77","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:09","3.26","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:14","2.86","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:19","2.68","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:24","2.15","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:29","2.6","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:34","2.97","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:34","50.4","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:39","50.4","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:44","50.4","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:49","50.4","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:54","50.4","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:59","50.4","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:04","50.4","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:09","50.4","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:14","50.4","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:19","50.4","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:24","50.4","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:29","50.4","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:34","50.4","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:34","61.2","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:39","61.2","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:44","61.2","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:49","61.2","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:54","61.2","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:59","61.2","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:04","61.2","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:09","61.2","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:14","61.2","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:19","61.2","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:24","61.2","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:29","61.2","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:34","61.2","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:34","72","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:39","72","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:44","72","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:49","72","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:54","72","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:59","72","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:04","72","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:09","72","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:14","72","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:19","72","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:24","72","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:29","72","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:34","72","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:34","57.6","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:39","57.6","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:44","57.6","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:49","57.6","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:54","57.6","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:59","57.6","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
