"Scenario","Categoria","Explicacion","Metric","Timestamp","Value","AP","Radio","Band","Channel","Client","Service","State","EventType","Reason","Labels"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:07","24.7","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:12","27","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:17","26.8","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:22","26.8","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:27","28.3","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:32","27.9","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:37","26.1","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:42","27.3","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:47","29.2","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:52","29.2","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:57","28.1","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:58:57","27.8","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:02","26.1","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:07","25.1","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:12","26.9","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:17","27.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:22","29","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:27","27.7","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:32","25.8","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:37","26.9","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:42","27.3","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:47","28.2","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:52","27.9","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:57","28.3","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:58:57","27.8","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:02","27.4","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:07","25.8","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:12","28.1","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:17","26.5","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:22","26.7","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:27","27.7","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:32","27.8","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:37","25.8","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:42","26.6","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:47","27.9","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:52","29.2","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:57","28.7","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:58:57","26","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:02","26.5","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:07","27.5","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:12","29","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:17","27.8","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:22","27.6","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:27","25.7","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:32","27.6","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:37","25.6","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:42","27.1","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:47","29.1","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:52","26.8","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:57","28.4","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:58:57","27.7","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:02","27.5","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:07","24.8","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:12","27.4","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:17","26.5","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:22","27.1","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:27","27.5","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:32","25.8","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:37","27.2","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:42","26.1","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:47","27.5","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:52","27.7","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:57","27.8","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:58:57","26.3","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:02","27.4","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:07","24.7","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:12","27.9","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:17","26.4","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:22","29.1","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:27","28","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:32","27.8","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:37","24.7","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:42","26.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:47","29.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:52","27.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"roaming","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:59:57","28","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"roaming","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:57","0","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:59:02","0","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:59:07","0","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:59:12","0","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:59:17","0","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:59:22","0","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:59:27","0","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:59:32","0","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:59:37","0","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:59:42","0","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:59:47","0","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:59:52","0","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:59:57","0","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:58:57","0","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:59:02","0","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"roaming","KPI usuario derivado","Perdida de paquetes usuario","easymesh_sim_client_packet_loss_percent","04/07/2026 10:59:07","0","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
